CH0793,Anorganische Chemie 1 ,Lehrstuhl für Anorganische und Metallorganische Chemie (Prof. Fischer) ,Prüfungstermin,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",27.02.2023,14:15  ,15:45
CH0793,Anorganische Chemie 1 ,Lehrstuhl für Anorganische und Metallorganische Chemie (Prof. Fischer) ,Nachbereitung,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",27.02.2023,15:45  ,16:15
CH3063,Angewandte Elektrochemie ,Lehrstuhl für Technische Elektrochemie (Prof. Gasteiger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",02.03.2023,10:45  ,11:30
CH3063,Angewandte Elektrochemie ,Lehrstuhl für Technische Elektrochemie (Prof. Gasteiger) ,Prüfungstermin,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",02.03.2023,11:30  ,13:00
CH3063,Angewandte Elektrochemie ,Lehrstuhl für Technische Elektrochemie (Prof. Gasteiger) ,Nachbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",02.03.2023,13:00  ,13:30
CH4115,Fortgeschrittene analytische Verfahren ,Lehrstuhl für Analytische Chemie und Wasserchemie (Prof. Elsner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",12.04.2023,13:30  ,14:15
CH4115,Fortgeschrittene analytische Verfahren ,Lehrstuhl für Analytische Chemie und Wasserchemie (Prof. Elsner) ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",12.04.2023,14:15  ,15:45
CH4115,Fortgeschrittene analytische Verfahren ,Lehrstuhl für Analytische Chemie und Wasserchemie (Prof. Elsner) ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",12.04.2023,15:45  ,16:15
CH4109,Grundlagen der Analytischen Chemie ,Professur für Organische Chemie (Prof. Glaser) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",12.04.2023,10:15  ,11:00
CH4109,Grundlagen der Analytischen Chemie ,Professur für Organische Chemie (Prof. Glaser) ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",12.04.2023,11:00  ,12:00
CH4109,Grundlagen der Analytischen Chemie ,Professur für Organische Chemie (Prof. Glaser) ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",12.04.2023,12:00  ,12:30
CH1020,Chemie ,Lehrstuhl für Anorganische und Metallorganische Chemie (Prof. Fischer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 26410, Übungsraum (5406.01.641K) ",03.04.2023,13:30  ,14:15
CH1020,Chemie ,Lehrstuhl für Anorganische und Metallorganische Chemie (Prof. Fischer) ,Prüfungstermin,Modulprüfung,fix,"CH 26410, Übungsraum (5406.01.641K) ",03.04.2023,14:15  ,15:45
CH1020,Chemie ,Lehrstuhl für Anorganische und Metallorganische Chemie (Prof. Fischer) ,Nachbereitung,Modulprüfung,fix,"CH 26410, Übungsraum (5406.01.641K) ",03.04.2023,15:45  ,16:15
CH3100,Technische Biokatalyse ,Lehrstuhl für Synthetische Biotechnologie (Prof. Brück) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 22209, Übungsraum (5402.01.220J) ",08.03.2023,13:30  ,14:15
CH3100,Technische Biokatalyse ,Lehrstuhl für Synthetische Biotechnologie (Prof. Brück) ,Prüfungstermin,Modulprüfung,fix,"CH 22209, Übungsraum (5402.01.220J) ",08.03.2023,14:15  ,15:45
CH3100,Technische Biokatalyse ,Lehrstuhl für Synthetische Biotechnologie (Prof. Brück) ,Nachbereitung,Modulprüfung,fix,"CH 22209, Übungsraum (5402.01.220J) ",08.03.2023,15:45  ,16:15
CH0118,Einführung in die Quantenmechanik ,Professur für Theoretical Methods in Spectroscopy (Prof. Ortmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,13.04.2023,13:30  ,14:15
CH0118,Einführung in die Quantenmechanik ,Professur für Theoretical Methods in Spectroscopy (Prof. Ortmann) ,Prüfungstermin,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,13.04.2023,14:15  ,15:45
CH0118,Einführung in die Quantenmechanik ,Professur für Theoretical Methods in Spectroscopy (Prof. Ortmann) ,Nachbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,13.04.2023,15:45  ,16:15
CH4108,Quantenmechanik ,Professur für Theoretical Methods in Spectroscopy (Prof. Ortmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,13.04.2023,13:30  ,14:15
CH4108,Quantenmechanik ,Professur für Theoretical Methods in Spectroscopy (Prof. Ortmann) ,Prüfungstermin,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,13.04.2023,14:15  ,16:15
CH4108,Quantenmechanik ,Professur für Theoretical Methods in Spectroscopy (Prof. Ortmann) ,Nachbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,13.04.2023,16:15  ,16:45
CH1091,Grundlagen der Physikalischen Chemie 1 ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",23.02.2023,07:15  ,08:00
CH1091,Grundlagen der Physikalischen Chemie 1 ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",23.02.2023,08:00  ,09:30
CH1091,Grundlagen der Physikalischen Chemie 1 ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",23.02.2023,09:30  ,10:00
CH1091,Grundlagen der Physikalischen Chemie 1 ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",23.02.2023,07:15  ,08:00
CH1091,Grundlagen der Physikalischen Chemie 1 ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",23.02.2023,08:00  ,09:30
CH1091,Grundlagen der Physikalischen Chemie 1 ,Professur für Dynamische Spektroskopien (Prof. Hauer) ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",23.02.2023,09:30  ,10:00
CH7201-1,"Physikalische Chemie 0/1, schriftliche Prüfung ",Professur für Physikalische Chemie mit Schwerpunkt Katalyse (Prof. Günther) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",23.02.2023,07:15  ,08:00
CH7201-1,"Physikalische Chemie 0/1, schriftliche Prüfung ",Professur für Physikalische Chemie mit Schwerpunkt Katalyse (Prof. Günther) ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",23.02.2023,08:00  ,09:30
CH7201-1,"Physikalische Chemie 0/1, schriftliche Prüfung ",Professur für Physikalische Chemie mit Schwerpunkt Katalyse (Prof. Günther) ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",23.02.2023,09:30  ,10:00
CH2104,Enzymtechnologie ,Lehrstuhl für Synthetische Biotechnologie (Prof. Brück) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",14.02.2023,10:15  ,11:00
CH2104,Enzymtechnologie ,Lehrstuhl für Synthetische Biotechnologie (Prof. Brück) ,Prüfungstermin,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",14.02.2023,11:00  ,12:30
CH2104,Enzymtechnologie ,Lehrstuhl für Synthetische Biotechnologie (Prof. Brück) ,Nachbereitung,Modulprüfung,fix,"0001, ZEI-Seminarraum (5414.EG.001) ",14.02.2023,12:30  ,13:00
LV0525,Makromolekulare Chemie I ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",17.02.2023,13:30  ,14:15
LV0525,Makromolekulare Chemie I ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",17.02.2023,14:15  ,15:15
LV0525,Makromolekulare Chemie I ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",17.02.2023,15:15  ,15:45
CH3100,Technische Biokatalyse ,Lehrstuhl für Synthetische Biotechnologie (Prof. Brück) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",13.02.2023,10:15  ,11:00
CH3100,Technische Biokatalyse ,Lehrstuhl für Synthetische Biotechnologie (Prof. Brück) ,Prüfungstermin,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",13.02.2023,11:00  ,12:30
CH3100,Technische Biokatalyse ,Lehrstuhl für Synthetische Biotechnologie (Prof. Brück) ,Nachbereitung,Modulprüfung,fix,"CH 27402, Walter-Hieber-Hörsaal (5407.01.740B) ",13.02.2023,12:30  ,13:00
CH0448,Biologische Chemie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",03.03.2023,07:15  ,08:00
CH0448,Biologische Chemie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",03.03.2023,08:00  ,09:30
CH0448,Biologische Chemie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",03.03.2023,09:30  ,10:00
CH1212,Biologische Chemie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",03.03.2023,07:15  ,08:00
CH1212,Biologische Chemie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",03.03.2023,08:00  ,09:30
CH1212,Biologische Chemie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",03.03.2023,09:30  ,10:00
CH0604,Mechanische Verfahrenstechnik ,Lehrstuhl für Technische Chemie I (Prof. Hinrichsen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",28.03.2023,10:45  ,11:30
CH0604,Mechanische Verfahrenstechnik ,Lehrstuhl für Technische Chemie I (Prof. Hinrichsen) ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",28.03.2023,11:30  ,13:00
CH0604,Mechanische Verfahrenstechnik ,Lehrstuhl für Technische Chemie I (Prof. Hinrichsen) ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",28.03.2023,13:00  ,13:30
CH0936-2,Biochemie 1: Einführung / Software und Datenbanken ,Professur für Proteinchemie (Prof. Zeymer) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",12.04.2023,07:15  ,08:00
CH0936-2,Biochemie 1: Einführung / Software und Datenbanken ,Professur für Proteinchemie (Prof. Zeymer) ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",12.04.2023,08:00  ,09:30
CH0936-2,Biochemie 1: Einführung / Software und Datenbanken ,Professur für Proteinchemie (Prof. Zeymer) ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",12.04.2023,09:30  ,10:00
CH0115,Reaktivität organischer Verbindungen ,Professur für Organische Chemie (Prof. Hintermann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",04.04.2023,15:45  ,16:30
CH0115,Reaktivität organischer Verbindungen ,Professur für Organische Chemie (Prof. Hintermann) ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",04.04.2023,16:30  ,18:00
CH0115,Reaktivität organischer Verbindungen ,Professur für Organische Chemie (Prof. Hintermann) ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",04.04.2023,18:00  ,18:30
CH0448,Biologische Chemie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",12.04.2023,10:45  ,11:30
CH0448,Biologische Chemie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",12.04.2023,11:30  ,13:00
CH0448,Biologische Chemie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",12.04.2023,13:00  ,13:30
CH1212,Biologische Chemie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",12.04.2023,10:45  ,11:30
CH1212,Biologische Chemie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",12.04.2023,11:30  ,13:00
CH1212,Biologische Chemie ,Lehrstuhl für Biotechnologie (Prof. Buchner) ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",12.04.2023,13:00  ,13:30
LV0525,Makromolekulare Chemie I ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",12.04.2023,13:30  ,14:15
LV0525,Makromolekulare Chemie I ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Prüfungstermin,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",12.04.2023,14:15  ,15:15
LV0525,Makromolekulare Chemie I ,Wacker-Lehrstuhl für Makromolekulare Chemie (Prof. Rieger) ,Nachbereitung,Modulprüfung,fix,"CH 21010, Hans-Fischer-Hörsaal (5401.01.101K) ",12.04.2023,15:15  ,15:45
