MA2011,Geometrie ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,09.08.2023,15:00  ,15:30
MA2011,Geometrie ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",12.10.2023,13:00  ,13:30
MA2011,Geometrie ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",12.10.2023,13:30  ,15:00
MA2011,Geometrie ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",12.10.2023,15:00  ,15:30
MA2011,Geometrie ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",12.10.2023,13:00  ,13:30
MA2011,Geometrie ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",12.10.2023,13:30  ,15:00
MA2011,Geometrie ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",12.10.2023,15:00  ,15:30
MA2012,Einführung in die Optimierung ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",28.07.2023,13:00  ,13:30
MA2012,Einführung in die Optimierung ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",28.07.2023,13:30  ,15:00
MA2012,Einführung in die Optimierung ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",28.07.2023,15:00  ,15:30
MA2012,Einführung in die Optimierung ,Department of Mathematics ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",28.07.2023,13:00  ,13:30
MA2012,Einführung in die Optimierung ,Department of Mathematics ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",28.07.2023,13:30  ,15:00
MA2012,Einführung in die Optimierung ,Department of Mathematics ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",28.07.2023,15:00  ,15:30
